2722
15437	tpws	1
18081	tqm	1
15996	tr	1
16737	tracia	1
11385	tracić	4
6742	tradera	1
17559	tradycja	3
22705	tradycyjnejk	1
6512	tradycyjnie	5
1642	tradycyjny	53
22318	traffic	1
4301	trafność	5
3622	trafny	2
22427	tragiczny	2
13222	traingulację	1
1218	trajektoria	29
17857	trajektoriarealizacja	1
22006	trakatowane	1
14470	trakcja	3
4573	trakcyjny	16
1936	trakt	174
15239	traktowanie	4
6145	traktować	34
19629	tramwaj	1
15687	tramwajowy	1
17416	tranportowanego	1
3783	trans	3
22319	transactions	1
22808	transakcja	1
22809	transakcyjny	1
21219	transducer	1
16501	transducery	1
5365	transfer	12
13294	transferowy	2
21777	transfor	1
16577	transforma	1
930	transformacja	46
1643	transformacyjnie	2
1644	transformacyjny	3
2170	transformat	15
11545	transformata	1
1883	transformation	1
12606	transformator	1
2353	transformatorowy	3
11829	transformatą	2
15572	transformatę	5
10280	transformować	7
10235	transforms	1
21754	transiently	1
19709	transit	2
13997	transition	1
17927	transkonduktancja	1
9314	transkrypcja	3
12673	transkrystaliczny	1
6743	translacja	6
17823	translacyjny	3
14237	translator	2
931	transmisja	38
15818	transmission	1
2354	transmisyjny	53
13416	transmitancja	6
21742	transmitancyjny	1
15478	transmitancyjnych	1
5721	transmitować	1
19019	transnet	1
14459	transonicznego	1
10236	transoniczny	2
13614	transonicznych	1
22912	transoptora	1
22913	transoptorach	1
22914	transoptorów	1
17299	transparentność	1
18686	transparentny	2
17600	transparentowość	1
1274	transport	119
15951	transportationprzy	1
6256	transporter	3
18899	transporterowy	1
9103	transportować	4
14064	transportowo	3
1275	transportowy	52
21130	transversal	1
13014	transwersalny	1
6886	tranzystor	4
20671	tranzytowy	2
8912	trapez	1
9195	trapezowy	3
5983	tras	9
15438	trasabilnej	1
20866	trasponować	1
19441	trasportu	1
13379	tratwa	1
12305	trauma	1
18625	traumatologia	1
14333	traumatologiczny	1
21253	trawa	1
22007	trawersować	1
7079	trawienie	6
20124	trawić	3
21999	trawłości	1
14665	trał	2
16855	trałować	1
15500	treansmisyjnych	1
22363	trees	1
15915	trefftza	2
22234	treking	1
20232	trench	1
10152	trend	7
14375	trening	2
11167	treningowy	3
7886	trenować	2
14606	tresować	1
14607	tresura	1
4462	treść	6
21042	trf	1
13638	triac	1
13527	triada	3
10760	triak	1
19454	triangulacja	2
20473	triangulacyjny	1
21353	triazol	2
21626	triazolu	1
15253	triazyny	1
487	tribologiczne	24
10118	tribologicznego	6
13955	tribologicznej	3
11593	tribologiczny	3
488	tribologicznych	23
16219	tribologicznym	2
12223	tribologicznymi	5
20730	tribologiczną	1
489	tribometrem	1
12497	tribometrze	1
20923	tribomutacji	1
11594	tribosorpcji	1
3144	trichlorooctowe	1
21462	tridyn	1
14125	trietanoloaminą	1
14126	trietanoloaminę	1
14127	trietanolominą	1
20121	trietylenotetraamina	1
20207	trifluorometylosulfonianu	1
18948	trifonowej	1
18949	trifonów	1
17560	trigramowej	1
3145	trihalometantów	1
21463	trim	1
11065	trimaran	1
21464	trimcascade	1
12817	trimetoksyboru	1
13209	triofosforanowych	1
1884	trip	3
21979	tristabilne	1
16430	tristymulacji	1
18394	trivandrum	1
13668	trnsys	1
14795	trochę	1
20627	trociny	2
18922	trofotwórczych	1
18734	trombocyt	2
11922	trop	1
13438	tropopauza	1
4288	tropowych	1
20313	troska	1
20550	trotyl	3
13370	trucizna	2
11253	trud	1
9493	trudnie	2
16485	trudnić	1
5088	trudno	15
12206	trudnodostępny	1
1184	trudnoobrabialnością	1
15938	trudnoobrabialny	1
8603	trudnoodkształcalny	4
12345	trudnowykrywalny	1
15388	trudnozapalnie	1
15389	trudnozapalnością	1
15390	trudnozapalność	1
15391	trudnozapalny	1
4151	trudność	31
1185	trudny	38
15628	true	1
18306	trujący	1
13101	truth	1
9801	trwale	4
19673	trwalości	1
3813	trwanie	45
18750	trwardości	1
3924	trwać	9
8315	trwała	20
7159	trwałościowa	1
8048	trwałościowe	3
7160	trwałościowych	4
341	trwałość	90
6633	trwały	4
4764	tryb	20
17172	trybochemiczne	1
6715	trybologiczne	12
9639	trybologicznego	2
14502	trybologicznej	2
21950	trybologicznie	1
11758	trybologiczny	1
5366	trybologicznych	9
5367	trybologicznym	4
20644	trybunał	1
6649	trygonalny	1
7366	trygonometryczny	2
14700	tryjer	1
7960	tryplet	1
16390	trypletowego	1
16914	trypletowym	1
21755	trzask	1
9373	trzeba	5
7269	trzebaby	1
10940	trzebczu	1
7012	trzebionka	1
3681	trzeci	27
4002	trzecia	16
10882	trzeciorzędowy	3
9131	trzeć	9
19578	trześniówka	1
13181	trzon	3
1893	trzpień	5
430	trzy	214
10692	trzydzieści	2
13873	trzyfazowy	1
20889	trzykrotnie	1
10650	trzykrotny	2
13528	trzyletni	2
16524	trzymać	3
19630	trzynaście	1
13354	trzyosiowy	1
21980	trzyskładnikowy	1
21405	trzystopniowy	1
21522	trzywarstwowy	1
8724	trója	3
21118	trójczłonowy	1
17050	trójdeuterku	1
22332	trójfluorek	1
4784	trójfunkcyjny	5
15629	trójka	1
14079	trójkierunkowa	1
5699	trójkowy	1
9346	trójkołowy	1
15408	trójkrystaliczny	1
21671	trójkąt	2
9196	trójkątny	8
12787	trójmetyloglin	1
20180	trójoctan	1
5182	trójosiowy	6
22691	trójpolifosforan	1
3096	trójpoziomowy	1
6063	trójproduktowy	1
7513	trójpunktowo	1
5499	trójpunktowy	4
7471	trójskładnikowy	7
6260	trójspójny	1
12260	trójstopniowy	1
9772	trójtlenek	1
1516	trójwapniowy	2
13732	trójwarstwa	1
3353	trójwarstwowy	3
13154	trójwartościowy	1
8265	trójwirnikowy	1
17051	trójwodorkowej	1
6787	trójwrotnik	1
2873	trójwymiarowy	58
20373	trójwęzłowy	1
13998	ts	2
10083	tsl	2
18321	tso	1
13869	tsp	1
21027	ttf	1
20832	ttop	1
18950	tts	1
2831	tu	21
18590	tubrod	1
17828	tuckera	1
17213	tul	2
715	tuleja	17
21930	tulejka	1
18687	tulowe	1
4809	tumz	1
4748	tunel	14
13295	tunelować	1
490	tunelowy	6
4342	tur	4
17932	turbidymetrycznych	1
2612	turbina	12
8266	turbinowy	14
9258	turbodoładowanie	1
9259	turbodoładowany	4
7211	turbosprężarka	2
7212	turbozespół	1
19720	turbulancji	1
13601	turbulecji	1
5013	turbulencja	23
8380	turbulencka	1
6372	turbulentny	17
14543	turbulizację	1
11344	turbulizatory	1
8274	turbulizatorów	1
11527	turbulizującymi	1
12400	turbulrntnych	1
10208	turniej	1
10209	turniejowy	1
12234	turystyczny	2
16742	turystyka	2
6788	tutaj	12
15715	tułów	1
12264	tuż	3
12856	tv	3
10137	twardo	1
11296	twardościomierz	2
2654	twardość	103
1153	twardy	34
16461	twarz	7
7674	twarzoczaszka	1
18626	twarzowo	1
22253	twarzu	1
640	twb	1
11386	tweedowy	1
11923	twierdzenie	6
13481	tworza	1
13102	tworzacych	2
641	tworzenie	163
1517	tworzywo	75
21606	tworzywowo	1
7325	tworzywowy	4
2337	tworzyć	81
491	tworząca	42
11673	twr	1
6961	twymana	1
21717	twórca	2
8425	twórczy	2
19395	tycz	1
2270	tydzień	4
5119	tygiel	10
2475	tygodniowy	1
2299	tyle	11
529	tylko	136
14687	tylny	3
16041	tylułu	1
90	tym	443
6744	tymczasowy	1
14877	tynk	1
91	typ	484
6745	typecode	1
8877	typologia	1
4919	typoszereg	5
9406	typować	3
10556	typowo	2
1276	typowy	69
13103	typówzamieszkaych	1
17173	tyroda	1
15161	tyrode'a	1
12023	tys	6
4319	tysiąc	8
1779	tytan	61
1474	tytanian	1
10328	tytanianu	1
5339	tytano	1
22089	tytanomagnetyt	1
3531	tytanoorganicznego	1
16167	tytanowania	1
16168	tytanowanych	1
8328	tytanowo	3
1414	tytanowy	11
2212	tytoń	1
13104	tytulem	1
11398	tytuł	2
19864	tył	2
8497	tz	2
6297	tzc	1
3639	tzp	2
13965	tzpnbc	1
13966	tzptac	1
13967	tzpwc	1
19579	tzs	1
14997	tzw	2
4430	tąapaniami	1
16643	tąpaniowej	1
9091	tąpać	7
16644	tąpnięcie	3
9390	tęczowy	1
2213	tętnica	4
17679	tętniczo	1
9904	tętniczopochodny	1
2214	tętniczy	4
11168	tętno	3
1443	tło	26
14561	tłoczek	1
16108	tłocznia	3
6355	tłocznik	2
12675	tłoczność	3
15761	tłoczny	3
14508	tłoczysko	2
15762	tłoczywo	1
8610	tłoczyć	9
20505	tłoczący	1
3701	tłok	30
7219	tłokowo	2
4693	tłokowy	35
14739	tłumacz	3
7854	tłumaczenie	5
7855	tłumaczyć	7
6117	tłumienności	4
6118	tłumiennością	2
8706	tłumienność	1
9247	tłumik	6
12176	tłumiący	6
674	tłumić	42
5805	tłuszcz	2
11866	tłuszczowy	3
2215	u	42
14448	ua	1
9347	uaktualniać	4
14286	uaktualnić	1
10533	uaktywniać	3
716	uaktywnić	3
22393	ubezpieczenie	1
10061	ubiegać	1
20559	ubiegły	2
4439	ubierakowo	1
4440	ubierkowo	1
9301	ubiór	1
22348	ubić	1
7618	uboczny	4
4726	ubogi	16
12332	ubr	1
16843	ubranie	1
22184	ubraniowy	1
1347	ubytek	29
20448	ubytkowy	1
19150	ucha	2
11956	ucho	2
16578	uchodzić	2
20645	uchwalić	1
13701	uchwycić	3
3031	uchwyt	7
10164	uchyb	2
12907	uciskowy	1
21220	uciąg	1
12428	uciąglenie	1
21799	uciąć	1
8902	uciążliwość	3
8115	uciążliwy	4
15646	uczelnia	1
3112	uczenie	22
14247	uczesników	1
5657	uczestnictwo	1
11399	uczestniczy	2
9111	uczestniczyć	5
5658	uczestnik	5
4631	uczona	2
15219	uczulacz	1
21361	uczynić	1
4269	uczyć	9
13347	ud	2
3724	udany	4
3269	udar	7
7514	udarność	18
7342	udarowy	15
18735	udawać	1
3953	udać	13
12401	uderzający	1
12402	uderzać	1
1038	uderzenie	23
6227	uderzeniowy	8
17802	udo	1
2432	udokumentować	11
17251	udokładnić	1
4993	udoskonalać	4
3020	udoskonalenie	21
244	udoskonalić	7
7887	udosonalania	1
18524	udosonalenia	1
22364	udostepniony	1
21681	udostępniać	1
2245	udostępnienie	6
9834	udostępnić	5
20429	udowdniono	1
3742	udowodnić	31
2271	udowy	10
4840	udzerzeń	1
1518	udział	162
21835	udziałowiec	1
16551	udzielać	2
10621	udzielić	3
1705	uf	2
8839	uformować	8
13252	ufosforylowania	1
12407	ugięciamałe	1
10965	ugięcie	6
12408	ugięciemałe	1
22349	ugniatać	1
16527	ugruntować	1
5394	ugrupowanie	4
9227	uic	4
5102	ujawniać	12
10256	ujawnienie	4
5190	ujawnić	9
7145	ujednolicić	8
11390	ujednoradniać	2
18359	ujednorodniać	1
5219	ujednorodnić	9
6555	ujemnie	5
6317	ujemny	13
6015	ujmować	5
7591	ujmujący	7
7371	ująć	12
932	ujęcie	42
18164	ujście	2
7856	ukazać	4
20646	ukazować	1
9262	ukierunkowanie	5
982	ukierunkować	22
4374	ukladach	1
8381	ukladu	4
18069	uklady	1
4375	ukladów	1
6298	uko	1
10541	ukosować	1
880	ukończyć	2
16264	ukośny	2
6918	ukrwienie	5
6761	ukryć	6
7771	ukształtowanie	10
9338	ukształtować	8
21970	ukwiał	1
92	układ	683
12958	układalność	1
1277	układać	4
1311	układow	2
8946	układowy	5
16738	układze	1
20595	ukłaów	1
18769	ulatniać	1
7515	ulcb	3
13798	ulec	8
1415	ulegać	54
7257	uległy	7
21362	uleniającego	1
7516	ulepszać	8
19273	ulepszenie	2
3532	ulepszyć	6
20722	ulev	1
8217	ulica	6
11033	uliczny	2
19165	uliniowienia	1
19166	uliniowieniu	1
983	ulistnienie	1
20560	ulokować	2
7319	ulot	1
6146	ulowy	1
19068	ultospec	1
10700	ultra	5
5120	ultraWysokie	2
3565	ultracienki	1
15997	ultraczysty	1
19825	ultradrobnoziarnisty	1
10575	ultradziwiękową	1
20692	ultradźwiekowych	1
5340	ultradźwięk	6
14535	ultradźwiękowo	1
3860	ultradźwiękowy	23
17935	ultradżwiękowych	1
1706	ultrafiltracja	2
14065	ultrafiltryzacji	1
9470	ultrafiolet	2
14906	ultrafioletowy	2
9248	ultralekki	1
8969	ultrasonograf	1
13171	ultrasonografia	1
9007	ultrasonograficzny	4
12831	ultraszybki	2
22092	ultraszybkoschładzanych	1
12224	ultratermostat	1
2216	um	6
14845	umacniajacego	1
14946	umacnianianego	1
4944	umacniać	20
19596	umaszynowić	1
2635	umiarkowany	7
6819	umiejscowić	7
5659	umiejętność	5
16338	umiejętny	1
2246	umieralność	1
21043	umieszczać	1
3168	umieścić	37
9471	umitowanego	1
18368	umklapp	1
11321	uml	7
22254	umm	1
5233	umocnienie	36
4945	umocnić	6
8329	umocowany	1
14312	umocować	1
4034	umowa	4
9763	umowny	4
12916	umozkiwia	1
16878	umozliwia	2
11005	umozliwiają	2
18302	umozliwiającego	1
12917	umozliwiającym	1
14821	umozliwił	1
14055	umożliwające	1
14056	umożliwający	1
17075	umożliwiaja	1
14846	umożliwiajacą	1
5643	umożliwiajej	1
784	umożliwiać	436
18555	umożliwijącego	1
296	umożliwić	150
9577	umożliwy	1
21279	umożlwią	1
15522	umpl	3
6249	umrs	1
179	umysł	2
4270	umysłowy	1
19689	umyślnie	1
18298	unaocznić	1
7619	undo	1
9550	uni	1
6180	unia	11
20294	unicast	1
6410	uniemożliwiać	11
7922	uniemożliwić	3
14128	uniepalniacze	1
14129	uniepalniaczy	1
18900	uniepalnienie	1
14785	unieruchomić	2
9437	unieszkodliwiać	1
15907	uniezależnić	3
20273	unified	1
5956	unifikacja	6
17982	unijny	2
2355	unikalny	28
10585	unikatowy	10
9604	unikać	2
1278	uniknąć	18
13182	unilateral	1
11948	united	1
19787	universita	1
7475	university	4
9289	uniwersalizacja	1
7860	uniwersalność	10
3021	uniwersalny	55
9921	uniwersytet	8
2832	unormowany	2
8382	unosić	4
7118	unowocześnić	2
8185	uns	2
3049	uogólniać	5
2887	uogólnienie	9
3050	uogólnić	28
15893	uogólnonego	1
15894	uogólnonymi	1
8383	up	4
3206	upakować	3
5314	upatrywać	2
14552	upewnić	1
5089	uplastyczniać	19
6278	uplastycznić	8
21145	upodatnienia	1
3293	uporządkować	26
5255	upoważniać	3
9905	upośledzona	1
9315	upraszczający	7
9223	upraszczać	4
13516	uprawa	3
13210	uprawiać	2
6213	uprawić	1
10062	uprawnienie	1
16579	uprawniony	2
13542	uprawny	2
6188	uprawowy	2
7592	uproszczenie	16
1070	uprościć	42
12360	uprzedmiotowić	1
12225	uprzedni	6
297	uprzednio	12
12508	uprzejmość	2
9652	uprzywilejowana	4
18801	uprzywilejowany	1
21146	upustowy	2
22654	upłynąć	1
5514	upływ	5
14536	ur	1
6003	urabiająco	1
13311	urabialność	1
8012	urabialny	2
2414	urabiać	26
22800	urastać	1
5899	uraz	7
3925	urazowy	1
20181	ureaza	1
11355	uregulowanie	2
18888	uretanomocznikowe	1
15380	uretanomoczników	2
15381	uretanowych	2
16155	urna	1
4343	urobek	8
2527	urobić	3
21280	uropejskim	1
17300	urotropina	1
14688	ursus	2
3097	uruchamiać	7
1597	uruchomić	28
12268	urzadzenia	1
6603	urzadzenie	1
2111	urząd	7
1071	urządzenie	206
10996	urządzień	1
19384	usedm	1
17403	usieciowane	1
15148	usieciowanej	1
17404	usieciowania	4
18802	usieciowaniu	1
14098	usieciowany	1
22563	usieciowanych	1
6261	uskok	4
22430	uspokoić	1
8436	usprawniać	5
4679	usprawnienie	5
12979	usprawnić	3
13211	usprwniono	1
9212	usprężynowania	1
22235	usta	2
2406	ustabilizować	4
1279	ustalać	12
1007	ustalenie	103
845	ustalić	181
21281	ustanawiać	1
15639	ustateczniać	1
4968	ustawczy	1
19865	ustawiać	1
8433	ustawienie	10
20753	ustawić	1
16367	ustać	1
10622	uster	1
10771	usterk	4
15640	usterzenie	2
15328	ustlenie	1
12832	ustnik	1
14924	ustny	1
20483	ustosunkować	1
21913	ustrojowo	1
3552	ustrojowy	4
17509	ustrukturalizowanych	1
2952	ustrój	5
18825	ustępować	2
3251	usunięcie	19
12703	usunąć	6
3252	usuwać	30
2744	usyp	2
1885	usystematyzować	9
3169	usytuowanie	10
2684	usytuować	7
6746	uszczegóławiać	1
13543	uszczegółowić	2
2694	uszczelka	2
14509	uszczelniająco	1
2433	uszczelniać	14
2434	uszczelnienie	10
2528	uszczelnić	3
8920	uszeregować	11
342	uszkodzenie	79
5900	uszkodzony	10
10178	uszlachetniający	2
10033	uszlachetniać	1
14860	usztywniać	2
4431	usztywnić	1
4562	usługa	25
17534	usługowy	1
6747	usługu	1
9112	utajony	3
17164	utelniania	1
4493	utilitarne	1
8299	utleniacz	8
7923	utleniajacej	1
21470	utleniajacych	1
14969	utleniająco	1
13392	utleniający	7
20079	utlenialność	1
3509	utlenianie	39
3566	utleniać	11
22873	utleniiania	1
6177	utleniony	7
9494	utlenić	8
19081	utlenowania	1
18299	utm	1
14711	utożsamiać	2
7517	utra	1
431	utrata	35
6634	utrudniać	13
9045	utrudnienie	3
11023	utrudnić	2
8827	utrwalać	2
2435	utrzymanie	25
11345	utrzymać	2
4047	utrzymywać	12
3861	utt	1
11759	utwardzacz	4
8525	utwardzać	19
3305	utwardzić	14
13764	utwierdzić	3
1990	utworzyć	69
2795	utwór	8
1627	utylitarny	31
960	utylizacja	8
9086	utylizować	1
12162	utłaczać	1
18803	uvviz	1
8781	uvw	1
933	uwaga	141
7585	uwage	1
4420	uwalniać	18
22354	uwapnić	1
4772	uwarstwienie	5
9092	uwarstwiony	6
2771	uwarunkowanie	26
8798	uwarunkować	12
12217	uważać	11
22640	uwiarygodniać	1
22641	uwiarygodnić	1
14166	uwidaczniać	2
19337	uwidoczniać	1
3637	uwidocznić	4
2112	uwierzytelnić	1
10257	uwieńczyć	1
21836	uwikłać	1
12559	uwięzienie	1
10476	uwięziony	2
9536	uwodniony	3
15149	uwodornić	4
10408	uwolniania	1
10409	uwolnić	5
20233	uwydatniać	1
22655	uwypuklić	1
11356	uwzglednia	1
15487	uwzglednieniem	1
14995	uwzględniajacym	1
530	uwzględniać	169
432	uwzględnienie	228
6103	uwzględnionie	1
298	uwzględnić	84
19600	uwzględnniono	1
17301	uwzglęniono	1
5131	uwzgłędnia	1
11436	uwzlędniających	1
9982	uwęglić	3
14334	uzależniać	1
1829	uzależnienie	2
1039	uzależniony	16
6860	uzależnić	2
8437	uzasadniać	3
5347	uzasadnienie	6
4897	uzasadniony	15
10153	uzasadnić	5
8416	uzbrajać	1
9293	uzbrojenie	11
8055	uzbrojony	1
3146	uzdatniać	2
19167	uzgadniać	2
3219	uziarniania	1
9732	uziarnienie	5
22435	uzmiennienie	1
13000	uzmiennić	1
17076	uznanie	2
3220	uznany	5
14985	uznawać	3
5767	uznać	21
9063	uzsadnienie	1
7080	uzsykano	1
6748	uzuepłnienie	1
1849	uzupełniający	14
7675	uzupełniać	11
4494	uzupełniem	1
386	uzupełnienie	17
2500	uzupełnić	29
18520	uzwględniał	1
21695	uzwględnieniem	1
2501	uzwojenie	2
22596	uzycie	1
15382	uzyciu	4
7636	uzysk	7
785	uzyskać	793
1008	uzyskiwać	146
22365	uzyte	1
19816	uzyteczna	1
18070	uzytkownia	1
15072	uzytkowych	3
8148	uzywek	1
4969	uzębienie	4
22450	uładzie	1
7572	ułamek	8
21784	ułamkowo	1
10248	ułamkowy	1
2655	ułatwiać	12
8288	ułatwienie	4
9147	ułatwić	8
4376	ułożenie	18
12853	ułożony	4
12183	ułożyskować	2
7220	ułożyć	2
6691	uściślać	1
2916	uściślić	5
2272	uśmiercać	1
2338	uśrednianie	6
4510	uśrednić	10
15747	użebrować	2
14553	użtkownik	1
22236	użtkownika	1
180	użycie	186
881	użyteczność	24
1894	użyteczny	33
8799	użytek	6
3553	użytkowanie	27
22255	użytkowanika	1
13262	użytkowanikami	1
12126	użytkować	4
2039	użytkownik	51
14608	użytkowość	1
1112	użytkowy	113
1519	użyty	43
15331	używanie	3
93	używać	51
2896	użyć	54
20754	v0	1
12535	v2	1
7977	v21	1
7978	v25	1
7979	v29	1
12536	v2o	1
12754	v2o5	2
9495	v3	1
7980	v36	1
21230	v45	1
11661	v4c3	1
20474	v5r12	1
21231	v60	1
20922	vab	1
20220	vadc32c	1
19552	vam	1
17887	van	1
22546	vapour	1
17252	variable	2
18999	variety	1
9773	vb	1
15952	vba	1
12333	vbr	1
3682	vc	5
13799	vcm	1
9757	vcs	2
9876	vdd	1
20867	vdg	1
15455	vector	1
2217	ved	2
4003	vee	1
10990	vehicle	1
16580	vendor	1
18044	ventgraph	1
5014	ventilation	1
7032	venturontorlex	1
20475	ver	1
22300	verification	1
11915	verilog	3
5922	versus	1
11588	vfa	1
19866	vfg	1
11916	vhdl	3
9774	vib	1
8038	vibe	2
12808	vickers'a	1
3623	vickersa	7
5774	video	12
14609	videokamera	1
18264	videoscope	1
11045	view	2
17680	vigo	1
13629	villariego	2
4069	ville'a	2
11880	villigen	1
8384	vinena	2
14287	virtex	2
11744	vis	4
5500	visckersa	1
6749	visibroker	1
22789	vision	1
5501	viskersa	1
7941	visual	1
3659	vitalium	2
3954	vitro	18
12207	vitry	1
3955	vivo	14
18303	vj50	1
14288	vlc	1
13639	vmc	1
18185	vme	2
20221	vmebus	1
22631	vmf	1
12583	vn	1
22110	voc	1
12537	voi	1
15745	voip	1
21190	volume	1
13232	von	1
19356	voronoy'a	1
12538	vp	1
10602	vpitdd	1
11087	vq	1
16462	vr	1
17253	vrh	1
21981	vriesa	1
16463	vrlm	1
2150	vsb	1
22451	vsop82	1
17790	vulcan	1
9877	vvi	1
13482	vx	1
94	w	2601
18620	w12gmv	1
16175	w2c	1
17744	w3	1
18621	w4g2	1
12858	w67ag20ni3	1
12859	w67ag30co3	1
12860	w67ag30fe3	1
17898	wa	1
21157	wachlarzowy	1
3441	wad	27
10274	wada	6
19984	wadliwość	1
12112	wadliwy	2
1348	waga	31
12657	wagnerowski	1
7123	wagon	18
9228	wagonowy	1
19553	wagowo	2
6585	wagowy	12
10991	wahacz	1
14725	wahadło	2
8246	wahadłowy	1
18719	wahająca	1
8218	wahanie	5
1416	wahać	5
5681	wait	1
17021	wakancje	2
12658	wakancji	3
4862	wakans	1
14195	wal	1
3221	walc	14
19287	walcana	1
1895	walcarka	6
299	walcować	37
5241	walcownia	5
1896	walcowniczy	6
3222	walcowy	11
6525	walcówka	4
15562	walencyjny	1
11924	walidacja	7
16105	walidacyjny	2
16614	walidowano	1
9133	walizkowy	1
11173	walka	4
1520	walor	10
3524	wan	3
5277	wanad	10
12755	wanadowego	1
14868	wanga	2
20795	wanych	1
22035	wapienno	1
1521	wapienny	2
19580	wapień	1
8810	wapniowo	1
1522	wapniowy	2
22692	wapno	1
3253	wapń	14
6109	warga	3
6110	wargowe	1
6250	wariacyjnie	1
675	wariacyjny	18
15479	wariancja	4
8428	wariancyjnego	1
19093	wariancyjnej	1
846	wariant	80
3683	wariantcie	1
8921	wariantowy	5
10891	wariograficzny	1
2703	warnik	1
12163	warość	1
13962	warsta	2
10603	warstewa	1
736	warstewka	7
300	warstwa	372
5395	warstwotwórcze	1
5396	warstwotwórczych	1
21705	warstwowo	1
20940	warstwowość	1
14167	warstwowwych	1
737	warstwowy	37
3147	warszawa	16
3170	warszawski	8
13212	warsztat	2
11333	warsztatowy	3
3684	wart	1
8903	warto	1
21948	wartociowre	1
15470	wartościachszczególnych	1
17702	wartościmarkerów	1
5687	wartościować	5
9496	wartościowość	1
8289	wartościowy	8
14786	wartościparametrów	1
95	wartość	444
21627	warunach	1
245	warunek	783
14610	warunkowanie	1
6069	warunkować	12
9623	warunkowy	5
3814	warystor	2
5515	warystorowy	1
12361	warzywniczy	1
7344	warzywo	1
19168	watermana	1
7532	watrość	1
20088	watsona	1
8590	wattsa	2
20021	waunkach	1
21778	wav	1
21779	wave	1
17575	waveform	1
934	wavelet	4
4694	waw	1
20145	wawelski	1
17410	waxd	1
11830	waxs	13
717	wał	23
12071	wałbrzyski	1
16169	wałeczek	1
3113	wałek	4
4661	wałowy	1
14057	ważki	1
7167	ważność	5
3850	ważny	130
1349	ważyć	8
9537	wb	2
18047	wbić	1
17601	wbrew	1
3804	wbudować	15
12659	wbudowywać	4
1724	wc	8
1350	wchodzić	24
1937	wchodząca	16
13844	wchodzący	4
6058	wcinka	1
12164	wcisk	1
17777	wciskać	1
12165	wciskowy	2
22387	wciągarka	1
15564	wciąż	2
2407	wcięcie	1
11603	wcl	4
1417	wcrl	1
531	wczesno	55
3926	wczesny	39
8997	wdechowy	1
6468	wdmuchać	1
12704	wdmuchiwać	2
5930	wdrażać	9
5040	wdrożenie	31
7087	wdrożeniowy	3
4421	wdrożyć	16
13306	wdychać	1
