986
10003	tbr	1
4956	tdmaas	1
445	te	44
8640	teajtet	1
1602	teatr	1
4299	teatralno	1
4300	teatralny	2
9987	technical	1
2415	techniczno	2
552	techniczny	46
210	technik	13
579	technika	27
481	technologia	63
7396	technologiczno	1
1159	technologiczny	18
8529	technologiibioługowania	1
3186	technology	5
6763	teflubenzuronu	1
5549	teksaski	1
1996	tekst	17
4012	teksturalnych	1
5860	teksturzewarstwy	1
5843	tekstw	3
5659	tekstylia	2
9146	tekstyliw	1
9147	tekstylna	1
2568	telefonia	1
9964	teleinformatyczny	1
2626	telekomunikacja	3
8485	telewizyjny	1
7699	tell	1
446	temat	104
1288	tematw	3
9132	tematwpływu	1
4216	tematycznie	5
447	tematyczny	24
768	tematyka	55
769	temperatura	15
8881	temperaturowy	2
3505	tempo	2
877	temu	6
163	ten	126
7512	tendencias	1
1997	tenzostał	1
211	tenże	3
5856	teologia	3
5876	teologiczny	1
770	teoretyczno	2
448	teoretyczny	35
3339	teoretyk	1
6708	teoretykw	1
1708	teoria	27
9900	teoriopolowych	1
4164	terapeutyczny	8
4395	terapia	8
1837	teraz	2
6287	teraźniejszość	1
9006	terebowiec	1
2416	teren	22
347	terenowy	8
7973	terenw	3
9765	termicznie	1
2608	termiczny	5
2164	termin	6
5074	terminalny	1
4870	termoanemometrycznego	1
6671	termobehawior	1
4366	termodesorpcja	1
690	termodynamicznie	1
2569	termodynamiczny	4
3340	termodynamika	3
1033	termograficzny	1
1385	termogramw	1
2203	termoizolacyjny	1
8439	termometryczny	1
4995	termoodporność	1
1201	termopara	1
4367	termoprogramowanej	1
1386	termowizyjny	2
1075	terroryzm	1
2783	terytorialny	5
4890	terytorium	1
1002	test	7
7031	testing	1
2349	testować	5
449	testowy	5
4559	testw	4
9014	tetnic	1
9414	tetrada	1
3547	texas	1
7782	teza	6
309	też	70
2417	th	2
5322	th2	1
1573	the	27
5982	their	3
9820	theoretical	1
1231	theory	2
5550	therapeutic	1
6672	thermal	1
9303	this	1
1160	ti	2
8185	tial	1
4978	tialn	1
7646	tides	1
2570	time	2
8882	tini	1
7472	tio2	2
4396	tioredoksyn	1
4397	tioredoksyny	1
4398	tioredoksyną	1
8823	tj	1
9148	tkanina	1
2887	tkanka	7
691	tlen	3
4804	tlenek	2
2128	tlenkowy	1
9249	tm	1
4506	tms320c5010	1
967	to	145
5360	to_jest	11
3286	to_znaczy	2
3256	toczyć	1
2129	today	2
1003	tok	14
6288	tokajuk	1
7158	toksyczność	2
4805	toksyczny	3
2888	toksykologia	1
5425	toksykologiczny	1
7576	toksyna	1
1838	tom	5
8226	tomograficzny	1
8404	tomw	2
8541	tomży	1
8573	ton	1
3548	toolboxa	1
9373	tools	1
7373	topoizomerazy	1
3341	topologia	1
9766	topolowy	1
5104	topozwoli	1
878	tor	3
5416	torf	1
5417	torfowisko	1
1502	torino	1
5983	torotrogla	1
2418	torowisko	1
6977	toteż	1
3342	tours	1
5914	tow	2
4861	towarowy	2
1574	towarzystwo	38
5753	towarzysz	1
822	towarzyszyć	5
8818	towianizm	1
6265	towrzystwa	1
5426	toxicology	1
6385	tożsamość	2
7422	trace	1
3583	track	1
7109	tradingu	1
8641	tradition	1
8461	tradycja	4
4758	tradycyjność	1
5395	tradycyjny	3
7560	trafić	1
10075	trafny	1
5418	trakcja	1
164	trakcyjny	3
771	trakt	70
3937	traktor	1
2179	traktować	7
6695	trans	1
7342	transactions	3
5877	transcendencja	1
9304	transduction	1
4432	transfer	3
3287	transformacja	7
4645	transformator	1
8735	transformers	1
1004	transgeniczny	1
5844	transkrypcja	2
3984	transmisja	3
4646	transmission	1
8607	transmistowanych	1
4507	transmisyjny	2
1955	transplantacja	1
6315	transplantacyjny	1
6316	transplantation	2
165	transport	11
9579	transportation	1
3584	transportowy	4
4106	tras	2
6431	trasa	1
7577	trata	1
9969	traumatologia	1
9970	traumatologiczny	1
9274	trawienie	1
6530	trawić	1
9326	trend	1
7551	trendw	1
8598	trening	1
912	treść	4
8511	tri5	1
8486	tribologia	1
8512	trichodiene	1
3187	trieskove	1
7877	trioza	1
7878	triozidae	1
5649	tripod	1
5650	tripoddoprzemysłowego	1
7343	trjkątne	1
9250	trjwymiarowych	1
8166	trojak	1
4327	tropanowych	1
1839	trudno	5
5138	trudność	2
1746	trudny	1
3141	trwanie	12
3842	trwała	2
823	trwałość	8
2224	trwałę	1
9210	tryanowski	1
5213	tryb	1
2076	trybałę	1
1840	trybunalski	1
9529	trybunałw	1
5456	trzeba	1
7879	trzecia	1
3640	trzoda	2
4233	trzon	3
7451	trzustkowy	2
1005	trzy	26
6986	trzydziestoletni	1
8642	trzyletni	1
4368	trębala	1
9870	tsg101	1
3188	tu	5
5915	tucson	1
3092	tuftsyny	1
5551	tumour	1
2419	tunel	1
9988	tupowo	1
8371	turbinowo	1
1114	turbinowy	2
3593	turek	1
2744	turystycznie	1
4120	turystyczny	3
4121	turystyka	2
4122	turyzm	1
4059	tuszekdrobiowych	1
4060	tuszka	1
7392	tutaj	3
5192	twardziak	1
9922	twierdza	1
7344	twierdzenie	2
166	tworzenie	12
1575	tworzywo	4
2350	tworzyć	6
7983	twrca	1
2420	twrcami	1
9738	twrcw	1
2961	twrcy	1
8303	twrczości	1
9739	twrczość	1
7814	twrczych	2
6923	tybet	1
6924	tybetański	1
7752	tyle	1
2421	tylko	22
167	tym	114
1034	typ	34
2992	typologia	1
1926	typologiczny	2
4806	typowo	4
3820	typowy	4
1432	typw	8
5165	tyrozynowych	1
7700	tys	2
5727	tytan	1
913	tytuł	24
9548	tytyłem	1
9251	tz	1
8227	tętnica	3
9015	tętniczy	1
3859	tło	4
3585	tłokowy	1
6254	tłumaczenie	5
8361	tłumaczyć	1
3435	tłumik	1
3436	tłumikw	2
3948	tłuszcz	1
6602	tłuszczowy	5
2459	u	23
3719	ubezpieczenie	2
9200	ubezwłasnowolnić	1
9149	ubiegac	1
7195	ubiegać	3
4535	ubiegły	2
5166	ubikwitynację	1
6925	uchodźcw	1
6926	uchodźstwo	1
5938	uchwała	1
4759	uchwycić	2
6927	ucieczka	1
3219	uciążliwość	1
629	uczelnia	7
1900	uczelniany	1
7101	uczenie	4
37	uczestnictwo	11
5337	uczestniczy	2
450	uczestniczyć	10
451	uczestnik	10
630	uczestnikw	9
7728	uczestnoctwow	1
7196	uczeń	1
1998	uczniw	3
9723	uczynić	1
7197	uczęszczać	1
4708	udar	1
6785	udarowo	1
640	udarowy	1
8042	udawać	1
7602	udać	1
879	uderzenie	2
692	uderzeniowy	1
4301	udo	2
5199	udokomentowanym	2
8781	udokumentawania	1
8958	udokumentowanycm	1
2351	udokumentowanynefektempodjętego	1
452	udokumentować	96
3985	udoskonalać	2
9211	udoskonalenie	1
5997	udoskonalić	4
9150	udostepniane	1
1015	udostępniać	14
2245	udostępnienie	11
1709	udostępnić	20
6186	udowodnić	1
1353	udzał	1
8664	udziać	1
168	udział	61
4895	udziałw	1
7789	udzielić	1
6703	ujawnienie	1
8281	ujednolicanie	1
3220	ujednolicić	1
3876	ujednorodniać	1
6411	ujemnie	1
7463	ujemny	1
7145	ujscia	1
5338	ująć	3
3624	ujęcie	7
7676	ujść	1
1841	ukazać	13
4433	ukazować	7
6550	ukechobase	1
9126	ukierunkowaÄ‡	1
4322	ukierunkować	2
1202	ukończenie	10
3627	ukończyć	6
8535	ukraiński	1
6769	ukształtowanie	1
348	układ	51
8212	układać	1
1330	układowy	2
6928	układrozprawy	1
824	układw	13
9609	ulegać	1
1161	ulepszać	2
1162	ulepszenie	2
2822	ulepszyć	2
4807	ulotka	3
5790	ulp	1
2571	ultra	1
6412	ultradźwiękowy	2
7032	ultradźwiękw	1
1538	ultrafioletowy	1
7033	ultras	1
7880	ultrastruktura	2
5552	umcsw	1
6208	umiejscowić	1
9474	umiejętność	1
5939	umieszczać	2
2197	umieścić	10
1163	umocnienie	1
1063	umowa	1
9122	umozliwijących	1
4808	umozliwić0	1
880	umożliwiać	25
1308	umożliwić	49
7943	uncaria	1
7783	und	1
1064	underwatyer	1
8951	unep	1
3380	unia	7
4107	uniemożliwiać	2
4399	uniemożliwić	1
4647	unijny	3
6696	unikalneurządzenie	1
772	unikalny	7
4673	unikatowość	1
2475	unikatowy	2
2572	uniknąć	1
7452	united	3
2627	universitatum	1
3189	universities	1
1842	university	5
6880	univerzity	1
7317	uniwersalność	2
349	uniwersalny	5
1035	uniwersytet	38
2498	uniwersytetw	1
7256	unowocześnić	1
8043	uoglnieniem	1
8282	uoglnień	2
7345	uoglnionej	1
4939	upadkw	1
9784	upatrywać	1
9212	upj	1
9213	upjs	1
4760	uporządkować	2
6962	upowszechania	1
4480	upowszechnenie	1
212	upowszechniać	68
239	upowszechnienie	60
2865	upowszechnieniowy	4
1956	upowszechnić	50
4254	uprawa	6
5193	uprawiać	2
6413	uprawniać	1
5041	uprawny	2
2745	uproszczenie	3
9796	uprzedmiotowić	1
6881	uprzedni	2
5042	uprzejmość	1
6568	upublicznianena	1
7578	upublicznieniauzyskanych	1
6255	upublicznić	3
6060	upublikowane	1
3964	uracyl	1
6317	uraz	1
6324	urbanistyczny	1
5754	urbanistyka	1
8044	uroić	1
4255	urtica	2
1459	uruchomić	8
3273	urząd	6
310	urządzenie	33
6325	urzędnikw	1
3221	urzędw	5
8848	usdostępnione	1
9785	usprawniać	1
1901	usprawnienie	4
8815	usprawnić	1
7146	ustalać	1
2422	ustalenie	17
8915	ustalic	1
2668	ustalić	3
4328	ustalićtermin	1
4400	ustanowić	2
6929	ustawodawczy	1
7147	ustawowo	1
6963	usterka	1
2077	ustny	10
7733	ustrj	2
2784	ustrojowo	1
5688	ustrojw	1
6187	ustrój	1
6243	ustych	1
2423	usunięcie	1
553	usuwalny	1
825	usuwać	3
1775	usystematyzować	3
8413	usytuować	1
8336	uszczegółowić	1
9659	uszczelniać	1
5861	uszczelnienie	4
7579	uszczerbek	1
1036	uszkodzenie	8
631	uszkodzony	3
5728	uszlachetniać	1
8123	usługa	3
10015	usługodawca	1
8872	utlenianie	2
4684	utrata	2
453	utrudnienie	2
7148	utrzymanie	3
9810	utworw	1
968	utworzyć	15
6358	utwór	2
2583	utylitarny	15
5816	utylizacja	1
2225	uwaga	20
7159	uwalniać	1
3288	uwarunkowanie	9
8163	uwarunkwań	1
3247	uważać	2
454	uwierzytelniać	2
5766	uwieńczyć	2
9415	uwolnić	1
9610	uwrażliwiać	1
9797	uwrażliwić	1
8807	uwzglednieniem	1
455	uwzględniać	16
693	uwzględnienie	20
5091	uwzględnionychw	1
1433	uwzględnić	7
6140	uzależniony	3
773	uzasadniać	1
3419	uzasadniony	2
38	uzbrojenie	8
8824	uzdatniać	1
694	uznanie	1
3051	uznany	21
456	uznać	4
4061	uzskanie	1
6362	uzupełniający	2
7129	uzupełniać	2
1203	uzupełnienie	11
1037	uzupełnić	7
7115	uzysakane	1
213	uzyskać	281
457	uzyskiwać	16
5457	ułamek	1
4401	ułatwiać	1
2534	ułatwić	9
9220	uściślić	1
7580	uśmiercać	1
2078	użycie	10
7318	użyteczność	2
482	użytek	3
5214	użytkowanie	7
3613	użytkować	4
169	użytkownik	4
311	użytkownikw	6
1232	użytkowy	8
312	użyty	7
3791	używać	2
5817	użyźniać	1
5984	v.genera	1
1503	vaccinium	1
8045	van	2
4862	var	1
7288	varroa	1
6882	vd	1
8649	vegetation	1
4508	vehicular	1
170	velocity	1
6656	verlag	1
4940	veterinaria	1
7861	veterinary	1
9580	viarie	1
9221	vibration	1
1354	video	1
4957	vigo	1
1460	vision	1
5427	vitro	6
7160	vivo	3
6734	vldl	1
2365	voc	1
6386	voisine	1
8952	vol	1
4648	voltage	1
7362	vsp	1
4509	vtc	1
39	w	927
4891	w2008	1
3965	w6	1
2424	wad	2
4108	waga	4
350	wagomiarw	1
2425	wahanie	1
6680	walc	1
3986	walcować	1
7513	walencja	1
8657	walo	1
1461	walor	5
6363	walorw	2
3515	waloryzacja	1
7757	waluta	1
9863	wan	1
1902	wang	1
3093	wardowskiej	1
9859	wariacyjny	1
1204	wariant	2
10120	wariantowy	1
7210	wariantw	3
6501	warmińsko	3
7289	warroza	1
1903	warstwa	17
9581	warstwowy	1
1666	warszawa	9
2426	warszawski	9
2141	warsztat	10
6093	warsztatowy	2
2640	warsztatw	1
4193	wart	1
3248	warto	4
5312	wartościowość	1
5194	wartościowy	4
3222	wartościujący	1
1205	wartość	27
9456	wartykułach	1
695	warunek	39
4165	warunkować	3
580	warunkw	20
5195	warzywnictwo	2
581	waspekcie	1
1331	wat	5
5139	water	3
8103	waters	1
3129	watmosferze	1
5689	waunkach	1
6492	wav	1
6558	wave	3
4046	waves	1
2541	wawirko	1
9114	wałw	1
5396	ważki	1
8394	ważność	1
582	ważny	56
7346	ważyć	1
6453	wbelsku	1
7647	wbrukseli	1
2079	wbudować	4
9252	wcale	1
7540	wcfe	1
3506	wchodzić	7
3223	wchodząca	4
7257	wchłonąć	1
8462	wciąż	1
4567	wczasopismach	2
2352	wczesno	14
10030	wczesność	1
1038	wczesny	20
7057	wcześniaczej	1
6454	wczęściowej	1
5054	wd	5
3289	wdiagramy	1
1434	wdrażać	10
2261	wdrożenie	20
3052	wdrożeniowy	7
969	wdrożyć	10
8395	wdrugiej	1
5259	weak	1
4417	weba	1
7723	webb'a	1
826	według	6
7453	week	2
5140	wef	1
4329	wegetacja	1
4536	wegli	1
9133	wejście	1
9041	wejściowy	2
458	wejść	7
3567	weksylologii	1
8986	welfare	1
7784	weltrends	1
3966	wentylacja	1
8305	wentylacyjny	1
6845	wepa	1
6846	wepabaz	1
2427	werfikowane	1
313	wersja	13
351	weryfikacja	35
6511	weryfikator	1
2669	weryfikować	3
5339	wesprzeć	2
2262	weterynaryjny	8
8337	wettst	1
4166	wewnątrz	2
483	wewnętrzny	7
1576	wformie	2
4649	which	1
8372	whitney	1
5196	wiadomo	2
1683	wiadomości	6
1504	wiadomy	1
6414	wiarygodność	2
1115	wiarygodny	3
4461	wiater	1
9628	wiatr	1
9629	wiatrowy	1
4302	wiceprezydent	1
3053	widać	2
3549	wideo	2
3676	widma	2
2680	widmowy	2
1387	widoczność	1
4761	widoczny	1
8935	widywać	1
2712	widzenie	13
9253	widzieć	1
9530	wiederherstellung	1
6094	wiedeński	1
632	wiedza	61
4434	wiedzieć	1
4762	wiejski	2
3479	wiek	14
5845	wiekw	1
171	wiele	26
3847	wielgosa	1
4303	wielki	5
6987	wielkoblokowy	1
8366	wielkopiecowy	1
9748	wielkościąukładu	1
696	wielkość	3
3860	wieloaspektowy	1
9697	wieloatomowy	1
7984	wielobranżowy	1
641	wieloczynnościowy	1
8228	wielodyscyplnarnej	1
7222	wieloetapowy	1
1603	wielofunkcyjny	2
1332	wielokanałowy	2
2460	wielokrotna	2
6512	wielokrotnie	2
8750	wielokulturowość	1
8751	wielokulturowy	1
8924	wielolecia	1
6007	wieloletni	2
5612	wielomodowy	1
9538	wieloodkrywkowy	1
2353	wieloośrodkowy	1
8650	wielopolka	1
5791	wielordzeniowy	1
697	wieloskładnikowy	2
2080	wielowarstwowy	2
2794	wielowymiarowy	2
8930	wielozasobowy	1
5862	wierzchni	2
9254	wierzchołek	1
8687	wierzeniowy	1
6455	wierzyć	1
10040	wietrzeć	1
8229	wieńcowy	3
6209	wieś	2
4722	wignera	1
6883	wihoda	1
5128	wilczyński	1
554	wildlife	1
3054	wiley	2
774	wilgotność	3
4650	willa	2
8338	wimm	1
4435	winna	1
9091	winnsbrucku	1
1747	winny	5
4876	wiodący	8
555	wiosenno	1
8584	wiosna	1
5215	wioś	1
1116	wirnikowy	1
8258	wirować	1
1117	wirtualny	5
9151	wirualne	1
4167	wirulencja	1
4168	wirulentny	1
1505	wirusologiczny	2
6755	wirusopodobne	1
9883	wirusowy	1
1506	wirusw	1
6559	wise	1
7290	witamina	2
4651	with	3
914	witu	1
9848	wizerunkw	1
4436	wizja	1
1650	wizualizacja	4
10069	wizualizacjaodwzorowanieinwersjatranspozycja	1
6364	wizualny	1
8127	wizyjny	1
3343	wizyta	3
5572	wiązanie	3
3516	wiązać	6
2681	wiązka	7
1904	więc	13
10024	więcich	1
1039	większość	9
7611	więź	1
7149	wiślany	1
2682	wkrajowych	1
5656	wkraju	1
4123	wkrakowie	1
2081	wkład	22
9791	wloskiej	1
6456	wmetodzie	1
9493	wmiędzynarodowych	1
3105	wmonografiinaukowej	1
1145	wn	1
3694	wnaszym	1
7347	wnich	1
5235	wnieść	4
9327	wnikać	1
5105	wnikliwie	1
6326	wnikliwy	2
2927	wniknąć	1
240	wniosek	46
5714	wnioskiz	1
2180	wnioskodawca	24
6884	wnioskodawcw	4
3224	wnioskować	11
6365	wnioskw	10
9980	wnisokodawca	1
8046	wnosić	2
2972	wnoski	1
1604	wnętrze	2
5755	wobec	6
3381	woda	11
3744	wodiczki	1
1289	wodneco	1
5419	wodno	1
2226	wodny	12
3602	wodociągowy	1
9648	wodociągwtj	1
3055	wodorocieńczalnych	1
4090	wodorowy	5
4206	wodorozcieńczalnych	1
4091	wodór	3
6266	wojdyłę	1
5318	wojewdzkimi	1
10098	wojewdztw	1
6799	wojewdztwa	4
8378	wojewdztwie	1
8178	wojewdztwo	1
1360	wojna	1
1361	wojska	1
172	wojsko	5
556	wojskowy	15
6520	wojskowychpublikacji	1
1723	wojtasa	1
5553	wojtulewski	1
3056	wojturska	1
3057	wojturskiej	1
4207	wojturską	1
9740	wokalny	1
3394	wokół	1
2746	wokł	3
5129	wolne	3
173	wolno	1
6240	wolność	1
2263	wolny	1
9849	wolrabw	1
3190	wood	1
7270	words	1
1065	working	1
3274	workshop	5
9305	workshops	1
4652	workshopów	1
5260	world	4
7712	wortal	1
6666	woyda	1
4763	wpisać	2
8702	wpolskich	1
3118	wprocesie	1
3695	wprojekcie	1
7169	wproponowanym	1
2354	wprowadzać	8
1345	wprowadzenie	12
3058	wprowadzić	2
3586	wprzedsiębiorstwach	1
4304	wprzekładzie	1
3774	wprzemyśle	1
9152	wprzypadku	1
7581	wprzyszłości	2
6457	wpublications	1
3119	wpłynieistotnie	1
3922	wpłynąć	7
698	wpływ	60
1006	wpływać	9
7203	wpływw	1
8213	wr	1
5729	wramach	2
241	wraz	49
2747	wrażenie	1
4809	wrażliwość	3
9222	wrblewskiego	1
1710	wrenomowanych	2
1843	wrocławski	15
9542	wroku	1
5677	wrotek	1
5560	wrotkw	2
7713	wrozprawie	1
2130	wrożeniu	1
1776	wrzesień	10
10050	wrzeć	1
7724	wrzosowisko	1
459	wróg	2
3987	wsad	1
1362	wschodni	9
5916	wschód	1
7348	wsensie	1
4124	wshig	1
1957	wsierdzie	1
272	wskazanie	11
557	wskazany	4
6095	wskazanychwyżej	1
9255	wskazać	2
4892	wskazujący	2
6366	wskazwek	2
4832	wskazwkami	2
10121	wskazwki	1
4437	wskazywać	4
8230	wskazówka	1
4537	wskaźnik	9
2499	wskaźnikowy	1
7089	wskaźnikw	3
4810	wskutek	3
7198	wsparcie	3
6893	wspierający	1
4481	wspierać	3
8214	wsplne	2
6188	wsplnego	1
8588	wsplnej	1
174	wsplnie	2
3625	wsplnotowych	2
2889	wsplnotowym	1
9611	wsplnych	1
5985	wsplnym	1
7374	wsplną	1
3614	wspomagający	8
1118	wspomaganie	7
5096	wspomagać	3
5397	wspominalismy	1
5398	wspominać	2
2831	wspomnienie	1
3720	wspomnieć	13
4208	wspomóc	1
8440	wspólnie	1
5878	wspólnota	1
4697	wspólny	1
3059	wspólpracę	1
8463	współczesność	1
6535	współczesny	3
3550	współczynnik	5
3060	współpraca	12
5361	współpracować	1
1040	wspłautorstwie	1
10080	wspłczesna	1
1534	wspłczesne	5
1398	wspłczesnego	3
3480	wspłczesnej	3
4438	wspłczesnych	4
8973	wspłczesnym	1
1999	wspłczesną	2
7110	wspłcześnie	1
4846	wspłczynnik	3
6043	wspłczynnika	3
2866	wspłczynniki	1
4689	wspłczynniku	5
4685	wspłczynnikw	1
6141	wspłdziałanie	1
8953	wspłfinansowania	1
9612	wspłistniejącymi	1
8272	wspłorganizacja	1
4402	wspłpraca	4
175	wspłpracować	1
4075	wspłpracownikw	1
5651	wspłpracuje	2
6189	wspłpracują	2
1651	wspłpracujących	2
8752	wspłpracuję	1
1066	wspłpracy	27
8060	wspłpracą	1
3437	wspłpracę	7
2355	wspłwykonawcw	1
9483	wspłzakażenia	1
9073	wstrzykowo	1
8414	wstrząsw	1
4305	wstulecie	1
9965	wstąpić	1
3551	wstęp	7
915	wstępna	28
583	wstępne	5
7349	wstępnie	4
2940	wstępny	5
3106	wszcząć	4
3344	wszechświat	1
1399	wszelki	4
2082	wszyscy	35
1076	wszystek	17
8611	wszystko	1
3792	wszędzie	1
9281	wtrakcie	1
4709	wtrnej	1
7058	wtórny	2
4538	wug	1
2428	wupertal	1
1748	ww	4
4306	wwczas	2
1652	wwnig	1
1777	www	8
2535	www.bci.org.pl	1
7934	www.przodek.pl	1
7935	www.przodkowie.com	1
4482	www.zei.com.pl	1
4568	wwwdolnośląskiej	1
7265	wwydawnictwach	1
6847	wybierać	2
9256	wybirczo	1
3345	wybitnie	1
3142	wybitny	3
460	wybory	2
5216	wybr	3
827	wybrana	45
2227	wybrany	3
10076	wybranychkorelatw	1
3507	wybrać	2
699	wybuch	1
970	wybuchowy	2
3061	wybudować	2
2785	wybór	7
7181	wycena	1
6241	wychowanie	4
2000	wychowankw	1
7130	wychowawczy	2
7363	wycinać	1
5340	wycinkowy	1
3967	wyciąg	1
5075	wyciągnięcie	2
5341	wyciągnąć	2
9741	wyczerpująco	1
3729	wyczerpujący	3
8643	wyd	1
3290	wydajnościowy	1
1905	wydajność	7
5778	wydajny	2
242	wydanie	30
6643	wydaniurozprawy	1
10103	wydatek	1
8154	wydatkw	1
6415	wydawanie	2
2228	wydawać	17
8869	wydawca	3
9257	wydawcw	1
461	wydawnictwo	24
3143	wydawniczy	10
1778	wydać	9
6786	wydobycie	1
5879	wydruk	2
7758	wydzialu	1
1133	wydział	37
2500	wydziałw	1
7170	wydzielanie	2
7802	wydzielać	1
6359	wydzielić	2
8658	wyeksponować	1
4958	wyeliminowanie	1
1507	wyeliminować	2
7936	wyemigrować	1
4403	wygenerować	1
1119	wygłaszać	21
1146	wygłosić	37
3879	wygłoszanie	1
9500	wyidealizować	1
7223	wyizolować	2
6800	wyjazd	3
7224	wyjazdw	2
8753	wyjaśniający	1
2461	wyjaśnienie	5
3382	wyjaśnić	4
4483	wyjście	5
700	wyjściowy	6
1090	wykaz	4
3383	wykazać	8
5043	wykazywać	4
1091	wykluczać	2
8047	wykluczyć	1
2536	wykonalność	1
1653	wykonania.wyniki	1
701	wykonanie	42
2600	wykonanwcw	1
40	wykonawca	55
9092	wykonawcauczestniczyłjuż	1
1258	wykonawcw	34
584	wykonawcy2	1
352	wykonawczy	4
633	wykonać	49
2890	wykonujacych	1
462	wykonywać	26
7701	wykopaliska	1
9923	wykopaliskowy	1
214	wykorzystanie	92
7473	wykorzystanium.in	1
9328	wykorzystanyrwnież	1
41	wykorzystać	124
7952	wykorzystaćuzyskane	1
8215	wykorzystyany	1
463	wykorzystywać	46
10104	wykres	1
5458	wykresie1	1
4686	wykresw	3
775	wykrywać	10
8589	wykształcenie	1
6416	wykwalifikować	1
8808	wykwintny	1
2724	wykład	10
5756	wykładać	2
3938	wykładnik	2
1958	wykładnikw	1
5757	wykładowcw	1
4307	wykładw	6
6848	wyliczyć	1
314	wymagająca	4
8519	wymagający	1
353	wymaganie	8
4031	wymagać	10
3414	wymian	4
702	wymiana	4
3346	wymiar	6
6099	wymiarowy	1
4439	wymiarw	1
3438	wymieniać	1
776	wymienić	13
1654	wymiennikw	1
42	wymierny	161
8232	wymiernymefektem	1
1233	wymoga	2
5690	wymogw	1
9742	wymowa	1
703	wymuszać	1
7397	wymóg	1
4510	wynalazek	1
315	wynalazkw	1
243	wynik	660
1906	wynikać	11
8873	wynikem	1
3895	wynikibadań	1
1779	wynikiembadań	1
8862	wyniknąć	1
176	wynikw	237
1539	wynikwbędą	1
9093	wynikwna	1
5236	wynikwpodczas	1
7753	wynikww	1
8513	wyodrębnionie	1
3508	wyodrębnić	2
7350	wyostrzać	1
5197	wypadek	3
4109	wypadkw	1
6458	wypaść	1
5573	wypełnienie	2
7059	wypis	1
3062	wyposażać	1
2476	wyposażenie	4
3415	wyposażyć	4
6367	wypracowanie	8
4194	wypracować	3
5917	wyprodukować	2
4653	wyprowadzić	1
8474	wypływ	1
4440	wyrastać	1
1684	wyraz	1
177	wyrazić	4
6978	wyraziście	1
7131	wyrazowy	1
5554	wyraźny	2
4441	wyrażać	3
6657	wyrażenie	1
4539	wyrobisko	1
1041	wyrobw	4
7754	wyrosły	1
8431	wyrzutnia	1
4540	wyrzutowy	1
3762	wyrób	4
8969	wyrżnieniem	1
2641	wyrżnikw	1
3843	wyselekcjonować	1
2191	wysiew	1
5399	wysiłek	1
8048	wysiłkw	1
2654	wysoce	9
6028	wysocki	1
316	wysoki	54
1959	wysoko	3
1309	wysokoenergetyczny	1
8339	wysokogórski	1
4654	wysokonapięciowy	1
9065	wysokoprzetworzony	1
6735	wysokosprawny	1
8049	wysokotemperaturowy	1
9376	wysokościowy	1
9780	wysokość	2
5228	wyspecjalizować	3
9201	wystarczający	1
3861	wystawa	3
5652	wystawiać	1
4062	wystepowania	1
1077	wystąpienie	27
3416	wystąpić	4
7958	wystąpnień	2
9314	występowalności	1
558	występowanie	9
1206	występować	13
6849	występujacych	1
8167	wysunąć	1
8251	wyszczeglnionych	1
2293	wysłanie	1
2027	wysłać	3
7457	wytrykowskiej	1
3793	wytrzymałość	2
3877	wytwarzaniaintermetalikw	1
777	wytwarzanie	17
1007	wytwarzać	5
1008	wytworzyć	6
3191	wytwrcw	2
1927	wytwrczości	1
642	wytyczna	17
1780	wytypować	3
6603	wytłaczać	1
6210	wywiad	2
9811	wywizł	1
6190	wywodzić	1
1333	wywołać	8
6417	wywoływacz	1
8653	wywoływać	1
600	wyznaczać	12
3968	wyznaczyć	17
2001	wyznaniowy	1
3801	wyzszej	1
3802	wyzszych	1
8754	wyzwanie	1
6930	wyzwoleńczy	1
4462	wyładowanie	2
9727	wyładowczy	1
6289	wyłonić	1
4169	wyłowić	1
6418	wyłuskiwać	1
4655	wyłączenie	1
7714	wyłącznie	3
4170	wyłączność	1
7116	wyłądowania	1
9938	wyżej_wymieniony	1
8142	wyżyna	1
9671	wzagranicznychperiodykach	1
3775	wzajemnie	1
2192	wzajemny	7
1310	wzakresie	1
7488	wzbogacalnikw	1
3237	wzbogacać	3
3192	wzbogacić	22
9153	wzbogacjąc	1
2841	wzbudzać	1
9107	wzbudzić	1
2429	wzdłuż	2
634	wzgląd	34
1207	względem	12
9258	względnie	1
5237	względw	1
5428	wziąć	5
6350	wzmacniacz	1
6801	wzmacniający	1
9630	wzmocnienie	1
9582	wzmocnić	1
3193	wznowienie	1
6211	wzorcowy	4
6850	wzorcw	1
9154	wzornictwo	1
8234	wzorw	1
6419	wzorzec	1
6078	wzrok	1
778	wzrost	13
8179	wzrostuspadku	1
7794	wójcik	1
828	wóz	1
1009	wąglik	2
1414	wąs	1
5857	wątek	1
5400	wątpienie	1
8809	wątpiąca	1
5459	wątpliwość	2
7060	wątrobowy	1
7803	węch	1
8810	wędlina	1
2131	węgiel	12
7677	węglanowy	1
4996	węglanw	1
6787	węglikowych	1
6788	węglikowychbędzie	1
6789	węglikw	1
971	węglowodorowy	1
3677	węglowodór	1
2842	węglowy	5
4110	węzeł	3
829	węzłw	1
2655	władza	10
4209	własciwości	1
8273	własciwą	1
1435	własne	11
9155	własnosci	1
1605	własność	15
2628	własny	3
178	właściciel	2
9066	właściwosci	1
6029	właściwościspektroskopowematryc	1
881	właściwość	42
1508	właściwy	10
