952
8537	wysokotemperaturowy	1
7923	wysokotopliwy	1
4536	wysokowydajny	1
8119	wysokozaawansownych	1
2916	wysokozrżnicowanego	1
5421	wysokość	3
2355	wyspa	2
5059	wyspecjalizować	3
2962	wystarczająco	1
3807	wystarczający	4
6430	wystarczyć	2
6627	wystawa	1
7381	wystawić	1
8019	wystepowania	1
319	wystąpienie	53
6736	wystąpić	4
970	występowanie	29
1604	występować	13
5351	wyszczeglnione	1
3897	wysłanedo	1
5923	wysłać	3
6240	wytapiać	3
1415	wytestowane	1
4088	wytop	2
4788	wytrzymałościowy	1
8788	wytrzymałość	1
2822	wytwarzanie	16
2894	wytwarzać	7
4803	wytworw	1
1053	wytworzyć	13
7007	wytwrcw	1
4804	wytwór	1
1424	wytyczna	10
6376	wytyczyć	1
1905	wytypować	12
5639	wytłaczarka	1
4166	wytłaczać	1
2270	wywierać	2
5701	wywodzić	1
6669	wyworzeniawbudowanych	1
3363	wywołać	8
6942	wywoływać	3
241	wyznaczać	8
8086	wyznaczenieelementw	1
8294	wyznacznikw	1
6137	wyznaczonemetodą	1
403	wyznaczyć	17
7667	wyznanie	1
7668	wyznaniowy	1
3105	wyzwanie	1
6188	wyzwaniomokreślanym	1
188	wyładowanie	1
6233	wyłonić	3
7751	wyłącznie	3
7632	wyłączny	1
7555	wyścig	1
5494	wyścigw	1
3481	wyżej_wymieniony	2
2804	wyżyna	2
7849	wyżynny	1
2087	wyżywienie	1
2017	wzajemny	2
8523	wzakresie	1
3598	wzbogacać	2
639	wzbogacić	14
3614	wzbudzać	1
5993	wzbudzić	1
2356	wzdłuż	3
8789	wzdłużnie	1
1142	wzgląd	36
2271	względem	13
2357	względnie	2
7119	wzgrz	1
4755	wziąć	2
7522	wzmocnienie	1
8790	wzmocnić	1
2731	wzorcowy	1
7944	wzorcw	1
7720	wzornictwo	1
7694	wzorować	1
4048	wzorw	2
3026	wzorzec	2
2519	wzr	2
3948	wzrastający	1
2763	wzrastać	4
7002	wzrok	1
7761	wzrokowy	1
4893	wzrosnąć	1
1731	wzrost	16
2482	wzw	1
1438	wzór	1
7927	wątroba	3
8623	wątrobowy	1
8634	wędlina	1
4477	węgiel	3
7578	węglik	1
7579	węglikw	1
6927	węglowodanw	1
5060	węglowy	4
7536	węzeł	1
4748	władza	9
3768	własne	8
404	własność	15
1416	własny	4
1868	właściciel	4
971	właściwość	34
1869	właściwy	11
1143	właśnie	2
3434	włkien	6
5640	włkienniczych	1
3079	włkna	5
7523	włosowy	1
7862	włosw	1
1222	włączać	2
4112	włączonedo	1
1075	włączyć	15
1692	wśrd	18
3457	wżerowy	1
6555	xdh	1
8665	xeno	1
5282	y	4
6799	yag	1
8185	yeast	1
4434	yeasts	2
6357	yule'a	1
44	z	475
45	za	134
7556	zaChD	1
4461	zaadoptować	1
5495	zaakceptować	3
7490	zaalarmować	1
3200	zaangażowanie	3
1366	zaangażować	8
849	zaawansowana	7
1144	zaawansowanie	7
7828	zaawasnowowanych	1
5283	zabezpieczający	1
5257	zabezpieczać	1
5764	zabezpieczenie	2
6067	zabezpieczyć	2
1076	zabieg	8
5223	zabiegowy	4
8271	zabiegw	1
5284	zabrudzenie	1
2272	zaburzenia	21
3975	zaburzenie	1
2732	zaburzyć	1
106	zachodni	9
7806	zachodniopomorski	1
306	zachodzić	9
7829	zachorowalność	1
5644	zachorować	1
1484	zachowanie	11
8087	zachowanieumiarkowanego	1
8088	zachować	1
2587	zachód	1
1145	zachęcić	3
7350	zacieśnić	1
560	zadanie	35
2358	zadarniać	1
3027	zadecydować	1
8384	zadedykować	1
7435	zademonstrować	1
7635	zadowalający	1
7781	zafałszować	1
8836	zagadnien	1
2679	zagadnienie	37
6243	zagajskiego	1
5023	zagnieździć	1
584	zagospodarować	12
1417	zagranica	28
46	zagraniczny	335
6068	zagranicznywszystkie	2
2976	zagrażać	5
3170	zagregować	1
1312	zagrozić	6
452	zagrożenie	17
647	zagęszczać	1
850	zagęszczenie	1
1605	zagłębienie	1
8287	zahamowanie	1
2414	zainicjować	1
4422	zainstalować	3
1014	zainteresowana	24
189	zainteresowanie	29
3755	zainteresowany	2
6592	zainteresownie	1
5889	zaistnieć	2
2680	zajmować	3
1146	zajmujący	28
7619	zając	1
2434	zajęcia	9
5914	zakazić	1
2483	zakaźny	1
2029	zakażenie	8
7382	zakodować	1
358	zakończenie	38
2805	zakończony	5
922	zakończyć	3
307	zakres	125
6708	zakroić	1
5725	zakrzepnąć	1
4515	zakrzepowy	1
3756	zaktualizować	1
640	zakup	8
641	zakupić	6
4722	zakwalifikować	1
874	zakład	37
494	zakładać	45
5696	zakładowy	1
1906	zakładw	8
7830	zakłądanych	1
6431	zalecać	3
1750	zalecenie	33
8758	zaleceństandardw	1
851	zalegać	2
6774	zalesienie	2
4987	zaleta	2
4529	zalew	1
7684	zalewowy	1
2115	zalewski	1
3028	zależeć	3
5614	zależnosci	1
852	zależność	34
6800	zależny	1
5093	zaliczyć	1
5434	zamiar	2
6432	zamiast	1
8791	zamiennie	1
4778	zamieralność	1
2088	zamierzać	20
642	zamierzenie	6
1732	zamierzyć	7
7641	zamieszczanne	1
6071	zamieszczać	2
7721	zamieszkiwać	1
3045	zamieścić	14
3171	zamknięcie	2
1606	zamknięty	3
3976	zamwienie	1
4493	zamykająco	1
1607	zanieczyszczenie	9
6320	zanieczyścić	3
3029	zanik	4
1608	zaobserwować	1
3949	zaostrzenie	3
2273	zaowocować	5
7075	zapadalność	2
4779	zapalenie	5
3201	zapalny	4
1033	zapewniający	4
1485	zapewniać	2
8575	zapewnienie	1
2359	zapewnić	3
2468	zapełnić	1
4191	zapis	2
4192	zapisw	1
3372	zaplanować	10
8024	zaplecze	1
7003	zapobiec	1
3106	zapobieganie	9
2373	zapobiegać	1
3564	zapoczątkować	5
4562	zapotrzebowanie	3
1223	zapoznawać	3
4000	zapoznać	5
1769	zapraezentowane	1
4774	zaprezentowanena	1
135	zaprezentować	113
4610	zaprogramować	2
2857	zaprojektować	10
308	zaproponować	26
1870	zaproszenie	1
4001	zaprzeczać	1
4723	zaprzestanie	2
4263	zapylacz	1
6593	zapylaczana	1
6594	zapylać	1
6691	zapylić	2
3757	zapytanie	1
6046	zaradczy	2
3172	zarazem	7
1693	zarażać	1
1694	zarażenie	1
972	zarodkowy	1
2681	zarodkw	3
5541	zarodowy	1
875	zarwno	67
8166	zarys	1
7734	zarysowany	1
3185	zarząd	4
1871	zarządcw	1
5435	zarządw	1
1751	zarządzająca	2
7591	zarządzający	1
4104	zarządzanie	17
3850	zarządzenie	1
571	zarówno	3
8837	zas	1
2895	zasada	13
1313	zasadniczo	2
1344	zasadniczy	12
2905	zasadność	2
107	zasb	1
1314	zasiedlać	4
561	zasiegu	7
2415	zasieww	1
5810	zasilacz	1
770	zasilanie	2
67	zasiąg	141
1644	zasięg	4
7268	zasięgumiędzynarodowym	1
7104	zasobność	1
2733	zasobw	7
2734	zasoby	10
7447	zastawka	1
1147	zastosowalność	1
853	zastosowanie	113
2225	zastosowany	9
4462	zastosowanymizabiegami	1
405	zastosować	5
5815	zastossowaniem	1
8792	zastrzeżenie	1
5422	zastępować	1
8223	zaswaqsa	1
7722	zaszły	1
2947	zasługiwać	4
1486	zatem	6
4639	zatoka	2
4049	zatrucie	1
7597	zatrudniona	2
8222	zatrzymany	1
4031	zatutułowana	1
1224	zautomatyzować	3
1939	zauważony	1
3565	zauważyć	1
7180	zawale	2
1034	zawartość	16
2858	zawał	3
2274	zawałowy	1
309	zawierać	35
6595	zawirusować	1
7976	zawlec	1
6346	zawodnikw	1
7598	zawodowo	1
3878	zawodowy	8
1565	zawrzeć	14
4193	zawsze	2
4194	zaznaczyć	1
7592	zał	1
6281	załadunek	1
5360	załamanie	1
1225	założenie	16
495	założonaaeroponiczna	1
1487	założyć	4
4218	załączenie	2
2360	zaś	7
1148	zbadanie	9
1566	zbadać	4
2275	zbaroreceptorw	1
1999	zbieranie	1
1149	zbieżny	1
7464	zbiorczy	2
4195	zbiornik	7
5831	zbiornikw	1
1609	zbiorowisko	6
5811	zbiorw	5
453	zbir	7
923	zbiór	7
3030	zbliżony	4
3851	zbliżyć	1
6116	zbożowy	1
4276	zbroić	3
3435	zbudować	11
7249	zbyt	2
6244	zbż	2
6117	zbżczy	1
5285	zdanie	4
4310	zdarzenie	2
5286	zdecydowanie	1
1752	zdefiniować	4
5043	zdegradować	1
454	zdeponować	4
5044	zdewastować	1
3276	zdjęcia	3
3758	zdjęcie	1
5920	zdobycie	2
2484	zdobyć	8
1054	zdolność	22
4050	zdolny	2
8272	zdominować	1
190	zdrowie	19
2926	zdrowotność	3
2089	zdrowotny	12
1820	zdrowy	6
1150	zebranie	6
455	zebrać	29
5224	zechcieć	3
3646	zekanowski	1
6189	zendrowych	1
1488	zero	1
3394	zespołw	7
1610	zespół	22
1733	zespł	10
7735	zespłbadawczy	1
3039	zestaw	14
3173	zestawiać	1
4693	zestawienie	4
4588	zestawić	1
6709	zestaww	1
6358	zeszyt	1
1345	zewnętrzny	4
8793	zginać	1
3208	zgnilizna	1
5436	zgoda	1
3186	zgodnie	11
5510	zgodność	2
2276	zgodny	4
3950	zgonw	1
2977	zgorzel	2
5159	zgoły	1
1151	zgromadzenie	1
973	zgromadzić	12
6525	zgrupowanie	1
1787	zgłaszać	9
3033	zgłosić	6
320	zgłoszenie	25
1669	ziarenkwarcu	1
1425	ziarnai	1
8192	ziarniakw	1
1670	ziarno	5
7286	zideksowanym	1
7831	zidentyfikowanieich	1
3724	zidentyfikować	9
3511	zielarski	3
2764	ziele	1
2361	zieleń	1
456	zielnik	1
457	zielnikowy	1
2362	zielone	2
8252	zielonogrskiego	1
771	ziemia	5
6653	ziemniaczany	3
6654	ziemniak	2
5180	ziemniakaoraz	1
6655	ziemniakw	2
3364	ziemny	1
4611	zilina	3
772	zillertalskich	1
6656	zima	2
5615	zimne	1
7650	zimowy	1
1367	zinnymi	1
406	zintegrować	9
4105	zintergrowanych	1
1788	zinterpretować	1
1567	zjawisko	15
359	zjazd	103
3437	zjazdowy	30
7400	zjazdpolskiego	1
5496	zjazdw	6
4938	zjezdzie	1
3277	zlecenie	2
8794	zlecić	1
1611	zlewnia	6
8045	zlewniowych	1
7285	zliczanie	1
773	zlodowacenie	1
5475	zlokalizować	4
5572	zmaksymalizować	1
310	zmiana	65
7537	zmianymikrośrodowiska	1
7620	zmianyobfitości	1
1315	zmieniać	6
7928	zmieniejszenie	1
5616	zmienić	1
935	zmienna	7
242	zmienność	24
4478	zmienny	1
562	zmierzać	12
4988	zmierzyć	1
4368	zmieszanie	2
5573	zminimalizować	3
3107	zmniejszać	4
2090	zmniejszenie	11
2363	zmniejszyć	3
6990	zmodyfikować	1
8624	zmutować	1
5617	zmysł	1
5287	zmywać	1
8480	zmęczenie	2
974	znaczenie	41
3128	znaczeniew	1
3852	znacznie	8
6138	znacznikową	1
6303	znacznikw	2
108	znaczny	13
1907	znacząco	7
1077	znaczący	18
2963	znajda	14
2226	znajdować	16
1908	znajomości	5
6884	znajomość	2
4537	znalezienie	1
6610	znalezisko	1
3187	znaleźć	10
6293	znamienny	1
6675	znamię	2
924	znana	9
4672	znany	2
5765	znieczulenie	1
8193	znikomy	1
7557	zniszczenie	2
4762	zobiektywizować	3
6762	zobowiazujacą	1
7977	zobowiązywać	1
3278	zobrazować	3
2498	zol	1
2383	zoogeografia	1
5890	zoologia	2
5378	zoological	1
3129	zoologiczny	3
4996	zoology	1
5497	zootechniczny	2
1226	zoptymalizować	4
2948	zorganizowanie	6
1015	zorganizować	6
5352	zorientować	1
2091	zostac	1
2917	zostana	5
5267	zostanieknow	1
6492	zostaniezaprezentowana	1
7621	zostanągłwnie	1
6777	zostanąopublikowane	3
5268	zostanąpatenty	1
3423	zostawać	1
109	zostać	494
8210	zostaćwykorzystanew	1
5834	zpreparatw	1
2423	zrealizowanie	6
2689	zrealizować	13
5994	zredagować	1
7105	zredukować	1
5687	zreferować	3
2277	zrozumienie	12
5306	zrozumieć	2
8089	zrozumiećspecyfikę	1
7300	zrwnoleglenie	1
4538	zrwnoważonego	2
8795	zrywać	1
496	zrzeszona	2
1152	zróżnicowanie	1
6962	zrżnicowanego	2
2588	zrżnicowania	5
2364	zrżnicowanie	9
243	zrżnicowaniem	1
5476	zrżnicowanych	4
5477	zrżnicowanym	3
6801	zta	1
774	zuchiewicza	1
6611	zuchwałość	1
2682	zug	1
8635	zupa	1
5478	zupełnie	4
244	zurbanizować	4
4805	zużycie	2
5225	zużywalny	3
1153	zw	1
4142	zwalczanie	6
1972	zwarty	6
6190	zwałka	1
1316	zweryfikować	21
497	zwiedzać	1
6139	zwierciadławd	1
854	zwierciadło	2
311	zwierzę	20
1154	zwierzęcy	7
1227	zwierzętarnia	1
6628	zwilżać	1
6596	związanez	1
4089	związanychz	1
1958	związać	51
1251	związek	31
1568	związkw	15
3951	zwiększać	2
1418	zwiększenie	17
1909	zwiększyć	17
3499	zwięzły	1
6881	zwolić	1
5766	zwolnienie	2
4749	zwrcenie	1
6832	zwrotny	1
3566	zwykle	1
775	zwykły	2
1497	zwyrodenieniowymi	1
6085	zwyrodnienie	1
3108	zwyrodnieniowy	5
4939	zwężeniam	1
4940	zwężenie	3
1872	zwłaszcza	18
2683	zygotes	1
5832	zysk	1
1016	zzagranicznymi	2
1317	złagodzenie	1
5325	złamanie	1
2765	złkg	1
6943	złocisty	1
6282	złom	1
8020	złozowych	1
6692	złoże	2
936	złożenie	7
3482	złożone	6
5500	złożony	2
1569	złożowy	1
6846	zły	1
6493	złż	1
8353	{	2
8354	}	2
5618	ćwiczenia	1
8636	ćwierćtechniczny	1
4589	Łotwa	1
5016	Łukasiewicz	1
4330	Łukasz	3
6283	ładować	1
5226	łagodny	3
8481	łagodzić	1
3135	łam	4
7525	łaniewskiego	1
7603	łatwość	1
3759	łatwy	3
8482	łańcuch	1
6359	łdzki	1
6463	łdzkiego	2
7580	łdzkiej	1
5995	łdzkim	1
6140	łdź	1
5413	łochyńskiej	1
7323	łososiowate	2
8816	łosoś	1
7154	łowiec	1
4997	łowiecki	4
7155	łowiectwo	1
6164	łowny	2
8699	łuk	1
6284	łukowy	1
6141	łyny	1
2520	łódź	7
3540	łącznie	4
8273	łączyć	1
1612	łąka	3
4662	łąkowy	1
8274	łęgowy	1
5094	Śląsk	1
5790	Świnoujście	1
1910	ścian	4
5100	ścieglińskiej	1
7655	ściekowy	1
1911	ściekw	5
7336	ścienny	2
8819	ścierniskowy	1
7581	ścierny	1
5437	ścieżka	1
7045	ścisłość	2
4612	ścisły	5
3279	ściśle	4
5726	ślad	1
245	śladowy	1
2906	śledziona	2
4167	ślimakowy	1
3662	ślina	1
5767	śluzowy	1
5095	śląski	5
2278	śmiertelność	2
2374	śmierć	1
3280	śmigłowiec	1
5108	śrdbłonka	1
7324	śrdlądowego	2
7631	śrdmięśniowego	1
7832	śrdnabłonkowej	1
7833	śrdnabłonkowych	1
5624	śrdnaczyniowej	1
5009	śrdpłaskonabłonkową	1
1489	średnia	5
4694	średnio	2
3190	średniodobowy	1
7978	średniowczesny	1
7558	średniowiecze	2
8295	średniowieczny	1
3718	środek	6
2589	środkowa	3
6526	środkowo	1
5542	środkowoeuropejski	1
4695	środkowopolski	1
3174	środkw	14
191	środowisko	70
8046	środowiskowo	1
2384	środowiskowy	16
4724	świadczenie	1
2949	świadczyć	2
1873	świadomość	3
6047	świadomy	1
1155	świat	19
2018	światowy	41
5258	światła	3
4941	światłatętnic	1
4311	światło	5
4369	świerk	4
7181	świeży	1
2684	świnia	3
4002	źrdeł	10
6142	źrdliskowej	1
2859	źrdła	3
2766	źrdłem	4
3175	źrdło	5
4388	źrdłowy	2
4118	źrdłowym	2
2690	źródliskowy	1
1753	źródło	2
5109	Życiński	1
3395	ż	2
2896	żaden	4
192	że	97
5791	żeglugowy	2
2499	żel	2
6890	żelazo	4
4090	żelazokrzem	2
4091	żelazostopowego	2
4092	żelazostopowym	2
4093	żelazostopw	2
6241	żelazowy	2
7582	żeliwaoraz	1
4673	żeliwo	4
4948	żelowy	1
5996	żemoże	1
5269	żeopracowne	1
6741	żerać	1
5397	żerować	1
8198	żespołu	1
498	żezainteresowanieaeroponicznymi	1
3879	żołnierz	2
3130	żubr	1
5045	żwirowisko	1
1645	żwirowy	1
2092	życie	16
6657	życiowy	2
4502	żyjąca	5
3695	żyto	2
8796	żywica	1
1695	żywiciel	2
1754	żywienie	5
68	żywieniowy	10
2093	żywnościowy	4
528	żywność	18
7269	żywotność	1
5244	żywy	3
4750	żyć	1
4826	żłobek	2
4827	żłobkw	2
4775	żłwińskiej	1
